4785,MSFT,2016-10-31,59.92,TIME_SERIES_MONTHLY
4786,MSFT,2016-09-30,57.6,TIME_SERIES_MONTHLY
4787,MSFT,2016-08-31,57.46,TIME_SERIES_MONTHLY
4788,MSFT,2016-07-29,56.68,TIME_SERIES_MONTHLY
4789,MSFT,2016-06-30,51.17,TIME_SERIES_MONTHLY
4790,MSFT,2016-05-31,53.0,TIME_SERIES_MONTHLY
4791,MSFT,2016-04-29,49.87,TIME_SERIES_MONTHLY
4792,MSFT,2016-03-31,55.23,TIME_SERIES_MONTHLY
4793,MSFT,2016-02-29,50.88,TIME_SERIES_MONTHLY
4794,MSFT,2016-01-29,55.09,TIME_SERIES_MONTHLY
4795,MSFT,2015-12-31,55.48,TIME_SERIES_MONTHLY
4796,MSFT,2015-11-30,54.35,TIME_SERIES_MONTHLY
4797,MSFT,2015-10-30,52.64,TIME_SERIES_MONTHLY
4798,MSFT,2015-09-30,44.2,TIME_SERIES_MONTHLY
4799,MSFT,2015-08-31,43.52,TIME_SERIES_MONTHLY
4800,MSFT,2015-07-31,46.7,TIME_SERIES_MONTHLY
4801,MSFT,2015-06-30,44.15,TIME_SERIES_MONTHLY
4802,MSFT,2015-05-29,46.86,TIME_SERIES_MONTHLY
4803,MSFT,2015-04-30,48.64,TIME_SERIES_MONTHLY
4804,MSFT,2015-03-31,40.655,TIME_SERIES_MONTHLY
4805,MSFT,2015-02-27,43.85,TIME_SERIES_MONTHLY
4806,MSFT,2015-01-30,40.4,TIME_SERIES_MONTHLY
4807,MSFT,2014-12-31,46.45,TIME_SERIES_MONTHLY
4808,MSFT,2014-11-28,47.81,TIME_SERIES_MONTHLY
4809,MSFT,2014-10-31,46.95,TIME_SERIES_MONTHLY
4810,MSFT,2014-09-30,46.36,TIME_SERIES_MONTHLY
4811,MSFT,2014-08-29,45.43,TIME_SERIES_MONTHLY
4812,MSFT,2014-07-31,43.16,TIME_SERIES_MONTHLY
4813,MSFT,2014-06-30,41.7,TIME_SERIES_MONTHLY
4814,MSFT,2014-05-30,40.94,TIME_SERIES_MONTHLY
4815,MSFT,2014-04-30,40.4,TIME_SERIES_MONTHLY
4816,MSFT,2014-03-31,40.99,TIME_SERIES_MONTHLY
4817,MSFT,2014-02-28,38.31,TIME_SERIES_MONTHLY
4818,MSFT,2014-01-31,37.84,TIME_SERIES_MONTHLY
4819,MSFT,2013-12-31,37.41,TIME_SERIES_MONTHLY
4820,MSFT,2013-11-29,38.13,TIME_SERIES_MONTHLY
4821,MSFT,2013-10-31,35.405,TIME_SERIES_MONTHLY
4822,MSFT,2013-09-30,33.28,TIME_SERIES_MONTHLY
4823,MSFT,2013-08-30,33.4,TIME_SERIES_MONTHLY
4824,MSFT,2013-07-31,31.84,TIME_SERIES_MONTHLY
4825,MSFT,2013-06-28,34.545,TIME_SERIES_MONTHLY
4826,MSFT,2013-05-31,34.9,TIME_SERIES_MONTHLY
4827,MSFT,2013-04-30,33.1,TIME_SERIES_MONTHLY
4828,MSFT,2013-03-28,28.605,TIME_SERIES_MONTHLY
4829,MSFT,2013-02-28,27.8,TIME_SERIES_MONTHLY
4830,MSFT,2013-01-31,27.45,TIME_SERIES_MONTHLY
4831,MSFT,2012-12-31,26.7097,TIME_SERIES_MONTHLY
4832,MSFT,2012-11-30,26.615,TIME_SERIES_MONTHLY
4833,MSFT,2012-10-31,28.54,TIME_SERIES_MONTHLY
4834,MSFT,2012-09-28,29.76,TIME_SERIES_MONTHLY
4835,MSFT,2012-08-31,30.82,TIME_SERIES_MONTHLY
4836,MSFT,2012-07-31,29.47,TIME_SERIES_MONTHLY
4837,MSFT,2012-06-29,30.59,TIME_SERIES_MONTHLY
4838,MSFT,2012-05-31,29.19,TIME_SERIES_MONTHLY
4839,MSFT,2012-04-30,32.015,TIME_SERIES_MONTHLY
4840,MSFT,2012-03-30,32.255,TIME_SERIES_MONTHLY
4841,MSFT,2012-02-29,31.74,TIME_SERIES_MONTHLY
4842,MSFT,2012-01-31,29.53,TIME_SERIES_MONTHLY
4843,MSFT,2011-12-30,25.96,TIME_SERIES_MONTHLY
4844,MSFT,2011-11-30,25.58,TIME_SERIES_MONTHLY
4845,MSFT,2011-10-31,26.63,TIME_SERIES_MONTHLY
4846,MSFT,2011-09-30,24.89,TIME_SERIES_MONTHLY
4847,MSFT,2011-08-31,26.6,TIME_SERIES_MONTHLY
4848,MSFT,2011-07-29,27.4,TIME_SERIES_MONTHLY
4849,MSFT,2011-06-30,26.0,TIME_SERIES_MONTHLY
4850,MSFT,2011-05-31,25.01,TIME_SERIES_MONTHLY
4851,MSFT,2011-04-29,25.92,TIME_SERIES_MONTHLY
4852,MSFT,2011-03-31,25.39,TIME_SERIES_MONTHLY
4853,MSFT,2011-02-28,26.58,TIME_SERIES_MONTHLY
4854,MSFT,2011-01-31,27.725,TIME_SERIES_MONTHLY
4855,MSFT,2010-12-31,27.91,TIME_SERIES_MONTHLY
4856,MSFT,2010-11-30,25.2575,TIME_SERIES_MONTHLY
4857,MSFT,2010-10-29,26.665,TIME_SERIES_MONTHLY
4858,MSFT,2010-09-30,24.49,TIME_SERIES_MONTHLY
4859,MSFT,2010-08-31,23.465,TIME_SERIES_MONTHLY
4860,MSFT,2010-07-30,25.81,TIME_SERIES_MONTHLY
4861,MSFT,2010-06-30,23.01,TIME_SERIES_MONTHLY
4862,MSFT,2010-05-28,25.8,TIME_SERIES_MONTHLY
4863,MSFT,2010-04-30,30.535,TIME_SERIES_MONTHLY
4864,MSFT,2010-03-31,29.2875,TIME_SERIES_MONTHLY
4865,MSFT,2010-02-26,28.67,TIME_SERIES_MONTHLY
4866,MSFT,2010-01-29,28.18,TIME_SERIES_MONTHLY
4867,MSFT,2009-12-31,30.48,TIME_SERIES_MONTHLY
4868,MSFT,2009-11-30,29.41,TIME_SERIES_MONTHLY
4869,MSFT,2009-10-30,27.73,TIME_SERIES_MONTHLY
4870,MSFT,2009-09-30,25.72,TIME_SERIES_MONTHLY
4871,MSFT,2009-08-31,24.65,TIME_SERIES_MONTHLY
4872,MSFT,2009-07-31,23.52,TIME_SERIES_MONTHLY
4873,MSFT,2009-06-30,23.77,TIME_SERIES_MONTHLY
4874,MSFT,2009-05-29,20.89,TIME_SERIES_MONTHLY
4875,MSFT,2009-04-30,20.26,TIME_SERIES_MONTHLY
4876,MSFT,2009-03-31,18.37,TIME_SERIES_MONTHLY
4877,MSFT,2009-02-27,16.15,TIME_SERIES_MONTHLY
4878,MSFT,2009-01-30,17.1,TIME_SERIES_MONTHLY
4879,MSFT,2008-12-31,19.44,TIME_SERIES_MONTHLY
4880,MSFT,2008-11-28,20.22,TIME_SERIES_MONTHLY
4881,MSFT,2008-10-31,22.33,TIME_SERIES_MONTHLY
4882,MSFT,2008-09-30,26.69,TIME_SERIES_MONTHLY
4883,MSFT,2008-08-29,27.29,TIME_SERIES_MONTHLY
4884,MSFT,2008-07-31,25.72,TIME_SERIES_MONTHLY
4885,MSFT,2008-06-30,27.51,TIME_SERIES_MONTHLY
4886,MSFT,2008-05-30,28.32,TIME_SERIES_MONTHLY
4887,MSFT,2008-04-30,28.52,TIME_SERIES_MONTHLY
4888,MSFT,2008-03-31,28.38,TIME_SERIES_MONTHLY
4889,MSFT,2008-02-29,27.1999,TIME_SERIES_MONTHLY
4890,MSFT,2008-01-31,32.6,TIME_SERIES_MONTHLY
4891,MSFT,2007-12-31,35.6,TIME_SERIES_MONTHLY
4892,MSFT,2007-11-30,33.6,TIME_SERIES_MONTHLY
4893,MSFT,2007-10-31,36.81,TIME_SERIES_MONTHLY
4894,MSFT,2007-09-28,29.46,TIME_SERIES_MONTHLY
4895,MSFT,2007-08-31,28.73,TIME_SERIES_MONTHLY
4896,MSFT,2007-07-31,28.99,TIME_SERIES_MONTHLY
4897,MSFT,2007-06-29,29.47,TIME_SERIES_MONTHLY
4898,MSFT,2007-05-31,30.6901,TIME_SERIES_MONTHLY
4899,MSFT,2007-04-30,29.94,TIME_SERIES_MONTHLY
4900,MSFT,2007-03-30,27.87,TIME_SERIES_MONTHLY
4901,MSFT,2007-02-28,28.17,TIME_SERIES_MONTHLY
4902,MSFT,2007-01-31,30.86,TIME_SERIES_MONTHLY
4903,MSFT,2006-12-29,29.86,TIME_SERIES_MONTHLY
4904,MSFT,2006-11-30,29.36,TIME_SERIES_MONTHLY
4905,MSFT,2006-10-31,28.71,TIME_SERIES_MONTHLY
4906,MSFT,2006-09-29,27.35,TIME_SERIES_MONTHLY
4907,MSFT,2006-08-31,25.7,TIME_SERIES_MONTHLY
4908,MSFT,2006-07-31,24.06,TIME_SERIES_MONTHLY
4909,MSFT,2006-06-30,23.3,TIME_SERIES_MONTHLY
4910,MSFT,2006-05-31,22.65,TIME_SERIES_MONTHLY
4911,MSFT,2006-04-28,24.15,TIME_SERIES_MONTHLY
4912,MSFT,2006-03-31,27.21,TIME_SERIES_MONTHLY
4913,MSFT,2006-02-28,26.87,TIME_SERIES_MONTHLY
4914,MSFT,2006-01-31,28.15,TIME_SERIES_MONTHLY
4915,MSFT,2005-12-30,26.15,TIME_SERIES_MONTHLY
4916,MSFT,2005-11-30,27.68,TIME_SERIES_MONTHLY
4917,MSFT,2005-10-31,25.7,TIME_SERIES_MONTHLY
4918,MSFT,2005-09-30,25.73,TIME_SERIES_MONTHLY
4919,MSFT,2005-08-31,27.38,TIME_SERIES_MONTHLY
4920,MSFT,2005-07-29,25.61,TIME_SERIES_MONTHLY
4921,MSFT,2005-06-30,24.84,TIME_SERIES_MONTHLY
4922,MSFT,2005-05-31,25.8,TIME_SERIES_MONTHLY
4923,MSFT,2005-04-29,25.3,TIME_SERIES_MONTHLY
4924,MSFT,2005-03-31,24.17,TIME_SERIES_MONTHLY
4925,MSFT,2005-02-28,25.16,TIME_SERIES_MONTHLY
4926,MSFT,2005-01-31,26.28,TIME_SERIES_MONTHLY
4927,MSFT,2004-12-31,26.72,TIME_SERIES_MONTHLY
4928,MSFT,2004-11-30,26.81,TIME_SERIES_MONTHLY
4929,MSFT,2004-10-29,27.97,TIME_SERIES_MONTHLY
4930,MSFT,2004-09-30,27.65,TIME_SERIES_MONTHLY
4931,MSFT,2004-08-31,27.3,TIME_SERIES_MONTHLY
4932,MSFT,2004-07-30,28.49,TIME_SERIES_MONTHLY
4933,MSFT,2004-06-30,28.56,TIME_SERIES_MONTHLY
4934,MSFT,2004-05-28,26.23,TIME_SERIES_MONTHLY
4935,MSFT,2004-04-30,26.13,TIME_SERIES_MONTHLY
4936,MSFT,2004-03-31,24.93,TIME_SERIES_MONTHLY
4937,MSFT,2004-02-27,26.53,TIME_SERIES_MONTHLY
4938,MSFT,2004-01-30,27.65,TIME_SERIES_MONTHLY
4939,MSFT,2003-12-31,27.37,TIME_SERIES_MONTHLY
4940,MSFT,2003-11-28,25.71,TIME_SERIES_MONTHLY
4941,MSFT,2003-10-31,26.14,TIME_SERIES_MONTHLY
4942,MSFT,2003-09-30,27.8,TIME_SERIES_MONTHLY
4943,MSFT,2003-08-29,26.52,TIME_SERIES_MONTHLY
4944,MSFT,2003-07-31,26.41,TIME_SERIES_MONTHLY
4945,MSFT,2003-06-30,25.64,TIME_SERIES_MONTHLY
4946,MSFT,2003-05-30,24.61,TIME_SERIES_MONTHLY
4947,MSFT,2003-04-30,25.57,TIME_SERIES_MONTHLY
4948,MSFT,2003-03-31,24.21,TIME_SERIES_MONTHLY
4949,MSFT,2003-02-28,23.7,TIME_SERIES_MONTHLY
4950,MSFT,2003-01-31,47.46,TIME_SERIES_MONTHLY
4951,MSFT,2002-12-31,51.7,TIME_SERIES_MONTHLY
4952,MSFT,2002-11-29,57.68,TIME_SERIES_MONTHLY
4953,MSFT,2002-10-31,53.47,TIME_SERIES_MONTHLY
4954,MSFT,2002-09-30,43.74,TIME_SERIES_MONTHLY
4955,MSFT,2002-08-30,49.08,TIME_SERIES_MONTHLY
4956,MSFT,2002-07-31,47.98,TIME_SERIES_MONTHLY
4957,MSFT,2002-06-28,54.7,TIME_SERIES_MONTHLY
4958,MSFT,2002-05-31,50.91,TIME_SERIES_MONTHLY
4959,MSFT,2002-04-30,52.26,TIME_SERIES_MONTHLY
4960,MSFT,2002-03-28,60.31,TIME_SERIES_MONTHLY
4961,MSFT,2002-02-28,58.34,TIME_SERIES_MONTHLY
4962,MSFT,2002-01-31,63.71,TIME_SERIES_MONTHLY
4963,MSFT,2001-12-31,66.25,TIME_SERIES_MONTHLY
4964,MSFT,2001-11-30,64.21,TIME_SERIES_MONTHLY
4965,MSFT,2001-10-31,58.15,TIME_SERIES_MONTHLY
4966,MSFT,2001-09-28,51.17,TIME_SERIES_MONTHLY
4967,MSFT,2001-08-31,57.05,TIME_SERIES_MONTHLY
4968,MSFT,2001-07-31,66.19,TIME_SERIES_MONTHLY
4969,MSFT,2001-06-29,73.0,TIME_SERIES_MONTHLY
4970,MSFT,2001-05-31,69.18,TIME_SERIES_MONTHLY
4971,MSFT,2001-04-30,67.75,TIME_SERIES_MONTHLY
4972,MSFT,2001-03-30,54.69,TIME_SERIES_MONTHLY
4973,MSFT,2001-02-28,59.0,TIME_SERIES_MONTHLY
4974,MSFT,2001-01-31,61.06,TIME_SERIES_MONTHLY
4975,MSFT,2000-12-29,43.38,TIME_SERIES_MONTHLY
4976,MSFT,2000-11-30,57.38,TIME_SERIES_MONTHLY
4977,MSFT,2000-10-31,68.87,TIME_SERIES_MONTHLY
4978,MSFT,2000-09-29,60.31,TIME_SERIES_MONTHLY
4979,MSFT,2000-08-31,69.81,TIME_SERIES_MONTHLY
4980,MSFT,2000-07-31,69.81,TIME_SERIES_MONTHLY
4981,MSFT,2000-06-30,80.0,TIME_SERIES_MONTHLY
4982,MSFT,2000-05-31,62.56,TIME_SERIES_MONTHLY
4983,MSFT,2000-04-28,69.75,TIME_SERIES_MONTHLY
4984,MSFT,2000-03-31,106.25,TIME_SERIES_MONTHLY
4985,MSFT,2000-02-29,89.37,TIME_SERIES_MONTHLY
4986,MSFT,2000-01-31,97.87,TIME_SERIES_MONTHLY
4987,MSFT,1999-12-31,116.75,TIME_SERIES_MONTHLY
4988,AAPL,2025-04-17,196.98,TIME_SERIES_MONTHLY
4989,AAPL,2025-03-31,222.13,TIME_SERIES_MONTHLY
4990,AAPL,2025-02-28,241.84,TIME_SERIES_MONTHLY
4991,AAPL,2025-01-31,236.0,TIME_SERIES_MONTHLY
4992,AAPL,2024-12-31,250.42,TIME_SERIES_MONTHLY
4993,AAPL,2024-11-29,237.33,TIME_SERIES_MONTHLY
4994,AAPL,2024-10-31,225.91,TIME_SERIES_MONTHLY
4995,AAPL,2024-09-30,233.0,TIME_SERIES_MONTHLY
4996,AAPL,2024-08-30,229.0,TIME_SERIES_MONTHLY
4997,AAPL,2024-07-31,222.08,TIME_SERIES_MONTHLY
4998,AAPL,2024-06-28,210.62,TIME_SERIES_MONTHLY
4999,AAPL,2024-05-31,192.25,TIME_SERIES_MONTHLY
5000,AAPL,2024-04-30,170.33,TIME_SERIES_MONTHLY
5001,AAPL,2024-03-28,171.48,TIME_SERIES_MONTHLY
5002,AAPL,2024-02-29,180.75,TIME_SERIES_MONTHLY
5003,AAPL,2024-01-31,184.4,TIME_SERIES_MONTHLY
5004,AAPL,2023-12-29,192.53,TIME_SERIES_MONTHLY
5005,AAPL,2023-11-30,189.95,TIME_SERIES_MONTHLY
5006,AAPL,2023-10-31,170.77,TIME_SERIES_MONTHLY
5007,AAPL,2023-09-29,171.21,TIME_SERIES_MONTHLY
5008,AAPL,2023-08-31,187.87,TIME_SERIES_MONTHLY
5009,AAPL,2023-07-31,196.45,TIME_SERIES_MONTHLY
5010,AAPL,2023-06-30,193.97,TIME_SERIES_MONTHLY
5011,AAPL,2023-05-31,177.25,TIME_SERIES_MONTHLY
5012,AAPL,2023-04-28,169.68,TIME_SERIES_MONTHLY
5013,AAPL,2023-03-31,164.9,TIME_SERIES_MONTHLY
5014,AAPL,2023-02-28,147.41,TIME_SERIES_MONTHLY
5015,AAPL,2023-01-31,144.29,TIME_SERIES_MONTHLY
5016,AAPL,2022-12-30,129.93,TIME_SERIES_MONTHLY
5017,AAPL,2022-11-30,148.03,TIME_SERIES_MONTHLY
5018,AAPL,2022-10-31,153.34,TIME_SERIES_MONTHLY
5019,AAPL,2022-09-30,138.2,TIME_SERIES_MONTHLY
5020,AAPL,2022-08-31,157.22,TIME_SERIES_MONTHLY
5021,AAPL,2022-07-29,162.51,TIME_SERIES_MONTHLY
5022,AAPL,2022-06-30,136.72,TIME_SERIES_MONTHLY
5023,AAPL,2022-05-31,148.84,TIME_SERIES_MONTHLY
5024,AAPL,2022-04-29,157.65,TIME_SERIES_MONTHLY
5025,AAPL,2022-03-31,174.61,TIME_SERIES_MONTHLY
5026,AAPL,2022-02-28,165.12,TIME_SERIES_MONTHLY
5027,AAPL,2022-01-31,174.78,TIME_SERIES_MONTHLY
5028,AAPL,2021-12-31,177.57,TIME_SERIES_MONTHLY
5029,AAPL,2021-11-30,165.3,TIME_SERIES_MONTHLY
5030,AAPL,2021-10-29,149.8,TIME_SERIES_MONTHLY
5031,AAPL,2021-09-30,141.5,TIME_SERIES_MONTHLY
5032,AAPL,2021-08-31,151.83,TIME_SERIES_MONTHLY
5033,AAPL,2021-07-30,145.86,TIME_SERIES_MONTHLY
5034,AAPL,2021-06-30,136.96,TIME_SERIES_MONTHLY
